id_station,name,geometry,mode,opening
17684,Rasuna Said,POINT(106.83221594964168 -6.221400260481475),0.0,2023.0
17756,Thamrin,POINT(106.82300150633972 -6.182909196076626),0.0,2025.0
17761,Kota,POINT(106.81404844833548 -6.13936625104796),0.0,2027.0
17763,Glodok,POINT(106.81586151592025 -6.145929297981809),0.0,2027.0
17234,Batu Ceper,POINT(106.66533297940703 -6.172212711901762),0.0,2011.0
18882,Manggarai,POINT(106.84981063947126 -6.210431556739048),0.0,2011.0
18945,Tosari,POINT(106.82312756324433 -6.19694469002701),0.0,2019.0
18946,Pulogadung,POINT(106.9087409984503 -6.182978873664723),0.0,2006.0
17296,RS Islam,POINT(106.87049843961057 -6.168588878543555),0.0,2006.0
17497,Karet Kuningan,POINT(106.83093795461649 -6.217396701472653),0.0,2007.0
17757,Monas,POINT(106.82324863723056 -6.176217868887184),0.0,2025.0
17337,Sumber Waras,POINT(106.79669278898632 -6.166254723068278),0.0,2006.0
17335,Grogol 1 (12 Mei Reformasi),POINT(106.78976269395037 -6.166779244652931),0.0,2006.0
27694,Manggarai,POINT(106.84944022857655 -6.210311404871385),0.0,2019.0
16991,Klender,POINT(106.89964823772857 -6.213320265589377),0.0,2011.0
27695,Duri,POINT(106.80120880080221 -6.155357227303455),0.0,2019.0
27696,Pasar Tanah Abang,POINT(106.81559337100697 -6.186642775860562),0.0,1869.0
17168,Karet,POINT(106.81620406792403 -6.200845324849124),0.0,2011.0
17655,CSW 1,POINT(106.7984170574747 -6.23990788712058),0.0,2022.0
28210,Kejaksaan Agung,POINT(106.79845373741796 -6.240377597481114),0.0,2022.0
28211,ASEAN,POINT(106.7993378084949 -6.239958714484956),0.0,2022.0
16994,Klender Baru,POINT(106.94012570834755 -6.217676669360644),0.0,2011.0
16996,Rawabebek,POINT(106.96616833387338 -6.220706092826134),0.0,1991.0
16997,Kranji,POINT(106.97974913968896 -6.224485814353633),0.0,2011.0
17000,Tambun,POINT(107.05566029369173 -6.258637835130382),0.0,2017.0
17001,Cibitung,POINT(107.08426512753618 -6.261754956401106),0.0,2017.0
17002,Metland Telaga Murni,POINT(107.11114694264919 -6.257483094713328),0.0,2019.0
17003,Cikarang,POINT(107.14497557448186 -6.255276676822422),0.0,2017.0
17514,Cikunir 1,POINT(106.95181862940701 -6.256612630997551),0.0,2023.0
17516,Kampung Rambutan,POINT(106.88436487617207 -6.309550710823219),0.0,2023.0
17364,Taman Mini,POINT(106.88059318182725 -6.292986738590159),0.0,2023.0
17513,Cikunir 2,POINT(106.96300527176162 -6.254791339980852),0.0,2023.0
17512,Bekasi Barat,POINT(106.99009736879148 -6.252929959057226),0.0,2023.0
17511,Jatimulya,POINT(107.02009780191685 -6.263520062734341),0.0,2023.0
22009,Halim,POINT(106.88577107443143 -6.246772921857627),0.0,2023.0
17515,Jatibening Baru,POINT(106.92779765458857 -6.257718209634094),0.0,2023.0
33515,Karawang,POINT(107.21973854747125 -6.365213398981851),0.0,2024.0
17285,Bogor,POINT(106.79069463787184 -6.594018797446485),0.0,2011.0
17284,Cilebut,POINT(106.80062675608099 -6.530999593002662),0.0,2011.0
17283,Bojong Gede,POINT(106.79500500092519 -6.493305300833825),0.0,2011.0
17287,Pondok Rajeg,POINT(106.8246244676537 -6.46066),0.0,1997.0
17280,Depok Baru,POINT(106.82164128005218 -6.391126251754244),0.0,2011.0
17278,Universitas Indonesia,POINT(106.83176713767247 -6.360251039906251),0.0,2011.0
17277,Universitas Pancasila,POINT(106.83434550510577 -6.339021497588106),0.0,2011.0
17276,Lenteng Agung,POINT(106.83461007942549 -6.330141861984359),0.0,2011.0
17275,Tanjung Barat,POINT(106.838955992357 -6.307967168279504),0.0,2011.0
17274,Pasar Minggu,POINT(106.84483352320115 -6.283335365850391),0.0,2011.0
17273,Pasar Minggu Baru,POINT(106.85161405223363 -6.263223493809207),0.0,2011.0
17272,Duren Kalibata,POINT(106.85542575847225 -6.254736768690672),0.0,2011.0
17171,Cawang,POINT(106.85869288965401 -6.241941218610539),0.0,2011.0
17170,Tebet,POINT(106.85843867364709 -6.22637112450056),0.0,2011.0
17040,Cikini,POINT(106.8412421711666 -6.198533391643738),0.0,2011.0
17039,Gondangdia,POINT(106.83256984241584 -6.185858335487117),0.0,2011.0
17034,Jayakarta,POINT(106.82322080522239 -6.141604024226329),0.0,2011.0
17004,Jakarta Kota,POINT(106.8152325676113 -6.137737698637043),0.0,2011.0
27693,Manggarai,POINT(106.84973435171293 -6.210494787517206),0.0,2021.0
17020,Sudirman,POINT(106.82361144803312 -6.202488935100651),0.0,2011.0
17047,Pasar Senen,POINT(106.84457380122008 -6.174064911882494),0.0,2011.0
17046,Gang Sentiong,POINT(106.85063806039301 -6.185807696643877),0.0,2011.0
17045,Kramat,POINT(106.85640418195813 -6.193533846713511),0.0,2011.0
17044,Pondok Jati,POINT(106.86236310524102 -6.209147077460557),0.0,2011.0
17167,Tanah Abang,POINT(106.81091889627149 -6.18569820449112),0.0,2011.0
33516,Tanah Abang,POINT(106.81076933502408 -6.18572019276013),0.0,2011.0
17758,Harmoni,POINT(106.8202870020538 -6.165929997468588),0.0,2029.0
17762,Sawah Besar,POINT(106.81901804390874 -6.160466624469193),0.0,2029.0
17760,Mangga Besar,POINT(106.81743086290838 -6.151534230895789),0.0,2029.0
35384,Cakung Barat,POINT(106.94108765320033 -6.184234106123824),0.0,2034.0
35383,Pulo Gebang,POINT(106.95324330877915 -6.186354779285104),0.0,2034.0
35381,Medan Satria,POINT(106.97561692535733 -6.196071717865633),0.0,2034.0
35399,Grogol,POINT(106.79104572494049 -6.166398662092376),0.0,2034.0
35400,Tomang,POINT(106.79350813450455 -6.176217328602001),0.0,2034.0
35398,Roxy,POINT(106.8028584229504 -6.16572754686695),0.0,2034.0
35397,Petojo,POINT(106.81098355514271 -6.169557444486183),0.0,2034.0
35396,Cideng,POINT(106.81549636068381 -6.181467076929237),0.0,2034.0
17759,Thamrin,POINT(106.82429454445388 -6.183279384763766),0.0,2034.0
35395,Kebon Sirih,POINT(106.83131710595917 -6.182862307937799),0.0,2034.0
35394,Kwitang,POINT(106.83855409870249 -6.18113217206647),0.0,2034.0
35385,Penggilingan,POINT(106.93032661173002 -6.183410393873042),0.0,2034.0
35786,Fatmawati,POINT(106.79547029325249 -6.292484060789223),0.0,
35787,Antasari,POINT(106.80494484538475 -6.292487833089822),0.0,
35788,Ampera,POINT(106.81452051789663 -6.292399006335312),0.0,
35795,Kampung Rambutan,POINT(106.88378545403249 -6.309105898851889),0.0,2028.0
35813,Cibadak,POINT(106.48135834472237 -6.202153691266716),0.0,2032.0
35812,Pasir Gadung,POINT(106.50634060450824 -6.203241399904101),0.0,2032.0
35811,Otonom,POINT(106.52206848712376 -6.205426560725158),0.0,2032.0
35810,Bunder,POINT(106.54449781515854 -6.208236452333694),0.0,2032.0
35816,Kaliabang,POINT(106.99719228620694 -6.199816491989523),0.0,
35817,Harapan Baru,POINT(107.01662268086193 -6.207006502135286),0.0,
35818,Karang Satria,POINT(107.03939459443768 -6.21288247067865),0.0,
35819,Sumber Jaya,POINT(107.0739805805182 -6.231778401618001),0.0,
35820,Wana Jaya,POINT(107.10484779052803 -6.248570513616698),0.0,
35821,Cibitung,POINT(107.12214515057684 -6.248664989419623),0.0,
35822,Cikarang,POINT(107.1450595538671 -6.255064852155797),0.0,
35823,Ancol Barat,POINT(106.8448967978726 -6.128001668005496),0.0,2032.0
35824,Mangga Dua,POINT(106.82767962993495 -6.132877560049607),0.0,2028.0
35815,Balaraja,POINT(106.46759074882397 -6.191457771364128),0.0,2032.0
35825,gading serpong,POINT(106.63427954260072 -6.22831756384096),0.0,2100.0
35826,GS Boulevard,POINT(106.63073284995005 -6.238020846351134),0.0,2100.0
35827,SMS,POINT(106.6287858706819 -6.24318959935907),0.0,2100.0
35828,Curug Sangereng,POINT(106.62515869170045 -6.25092009423291),0.0,2100.0
35829,Scientia,POINT(106.62078145726173 -6.256187453943397),0.0,2100.0
35830,Symphonia,POINT(106.61567333405407 -6.273371985517457),0.0,2100.0
35831,Greenwich,POINT(106.6218807566051 -6.275424089011949),0.0,2100.0
35832,BSD,POINT(106.62058616210311 -6.28624616264284),0.0,2100.0
35833,BSD Utara,POINT(106.62964066272997 -6.284850803066149),0.0,2100.0
35834,Pagedangan,POINT(106.63904611275257 -6.286908957407377),0.0,2100.0
35835,ICE BSD,POINT(106.64090614596682 -6.298594933482505),0.0,2100.0
35836,AEON BSD,POINT(106.64162689431686 -6.307214801410254),0.0,2100.0
35837,Cisauk,POINT(106.64408354176118 -6.31869102952902),0.0,2100.0
35838,Bandara Soekarno Hatta,POINT(106.66785737464494 -6.118890374174811),0.0,2100.0
